distance,lat,lon,place_id,status,time,geoid
99999999,32.8374185,-116.9863523,ChIJtUpL5_9X2YARIsIiSsSt8tM,NO_TRANSIT_TIMES,99999999,060730095041080
99999999,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,NO_TRANSIT_TIMES,99999999,060730095022009
99999999,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,NO_TRANSIT_TIMES,99999999,060730095022009
99999999,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,NO_TRANSIT_TIMES,99999999,060730095022009
99999999,32.8337857,-117.1950265,ChIJXeMk7ooA3IARcBYJjPL_jCo,NO_TRANSIT_TIMES,99999999,060730094001202
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730094001202
99999999,32.8215868,-117.1835325,ChIJmzn6-jG65BQRG1pucOWNZFA,NO_TRANSIT_TIMES,99999999,060730094001202
99999999,32.9175917,-117.1203027,ChIJKR0U_xv524ARFGQIlM9yAqM,NO_TRANSIT_TIMES,99999999,060730094001035
99999999,32.9100085,-117.1448694,ChIJ7VwAw-v424AR0d8FZ0JuDEk,NO_TRANSIT_TIMES,99999999,060730094001035
99999999,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,NO_TRANSIT_TIMES,99999999,060730094001035
99999999,32.7503616,-117.2132641,ChIJVUdg6_uq3oARYalAmR3orFQ,NO_TRANSIT_TIMES,99999999,060730073021021
99999999,32.7523604,-117.2043101,ChIJhfutEuSq3oARKbrk94QgX0I,NO_TRANSIT_TIMES,99999999,060730073021021
99999999,32.795607,-117.2525086,ChIJNVdv-OwB3IARjQnleibIqzY,NO_TRANSIT_TIMES,99999999,060730073021021
99999999,32.7549816,-117.1299896,ChIJ9wPftvlU2YARZX4UWOt8P0I,NO_TRANSIT_TIMES,99999999,060730093064014
99999999,32.7557703,-117.1347986,ChIJw2IhpPtU2YARka9UnEe0r6o,NO_TRANSIT_TIMES,99999999,060730093064014
99999999,32.7496272,-117.1182106,ChIJQ82jZ1xU2YARm9tI-PBVVsU,NO_TRANSIT_TIMES,99999999,060730093064014
99999999,32.8085206,-117.1608486,ChIJG5fwZuX_24ARsxKjVnOQVus,NO_TRANSIT_TIMES,99999999,060730085111051
99999999,32.8197159,-117.175113,ChIJ_Vx77XUA3IARbw4IkV6je_E,NO_TRANSIT_TIMES,99999999,060730085111051
