distance,lat,lon,place_id,status,time,geoid
99999999,40.1050302,-75.0000903,ChIJ6al-7OSyxokRqvXagkjjXeE,PATH_NOT_FOUND,99999999,421010356021018
99999999,40.0615477,-75.05600009999999,ChIJEelaTwG0xokRMo8L8YnRBHE,PATH_NOT_FOUND,99999999,421010356021018
99999999,40.1050302,-75.0000903,ChIJ6al-7OSyxokRqvXagkjjXeE,PATH_NOT_FOUND,99999999,421010356022014
99999999,40.1050302,-75.0000903,ChIJ6al-7OSyxokRqvXagkjjXeE,PATH_NOT_FOUND,99999999,421010356022014
99999999,40.0615477,-75.05600009999999,ChIJEelaTwG0xokRMo8L8YnRBHE,PATH_NOT_FOUND,99999999,421010356022014
99999999,40.1050302,-75.0000903,ChIJ6al-7OSyxokRqvXagkjjXeE,PATH_NOT_FOUND,99999999,421010356012005
99999999,40.1050302,-75.0000903,ChIJ6al-7OSyxokRqvXagkjjXeE,PATH_NOT_FOUND,99999999,421010356012005
99999999,40.0615477,-75.05600009999999,ChIJEelaTwG0xokRMo8L8YnRBHE,PATH_NOT_FOUND,99999999,421010356012005
99999999,40.1050302,-75.0000903,ChIJ6al-7OSyxokRqvXagkjjXeE,PATH_NOT_FOUND,99999999,421010356022013
99999999,40.1050302,-75.0000903,ChIJ6al-7OSyxokRqvXagkjjXeE,PATH_NOT_FOUND,99999999,421010356022013
99999999,40.0615477,-75.05600009999999,ChIJEelaTwG0xokRMo8L8YnRBHE,PATH_NOT_FOUND,99999999,421010356022013
99999999,40.1050302,-75.0000903,ChIJ6al-7OSyxokRqvXagkjjXeE,PATH_NOT_FOUND,99999999,421010356012002
99999999,40.1050302,-75.0000903,ChIJ6al-7OSyxokRqvXagkjjXeE,PATH_NOT_FOUND,99999999,421010356012002
401.622,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,319,421010277006000
526.68,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,419,421010249001007
526.68,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,419,421010249001007
99999999,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,TOO_CLOSE,99999999,421010249001007
83.276,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,68,421010249001003
83.276,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,68,421010249001003
393.172,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,314,421010249001003
253.419,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,198,421010249002002
253.419,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,198,421010249002002
646.937,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,508,421010249002002
194.927,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,157,421010277006005
194.927,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,157,421010277006005
566.392,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,455,421010277006005
292.074,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,233,421010265005004
292.074,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,233,421010265005004
355.591,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,285,421010265005004
360.728,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,285,421010265005005
360.728,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,285,421010265005005
353.836,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,285,421010265005005
99999999,39.91487960000001,-75.15771289999999,ChIJ_0zq4_7FxokRnIl0NojHSjc,PATH_NOT_FOUND,99999999,421010372004018
99999999,39.91487960000001,-75.15771289999999,ChIJ_0zq4_7FxokRnIl0NojHSjc,PATH_NOT_FOUND,99999999,421010372004018
99999999,39.9144618,-75.1517186,ChIJb7f8VFTPxokRBOKicc1XgXk,PATH_NOT_FOUND,99999999,421010372004018
263.21,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,211,421010277006001
263.21,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,211,421010277006001
492.157,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,388,421010277006001
411.368,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,320,421010265005001
411.368,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,320,421010265005001
547.056,40.0560502,-75.1490902,ChIJc3CJzmC3xokReqyxV1mg93U,OK,429,421010265005001
471.933,40.0560502,-75.1490902,ChIJc3CJzmC3xokReqyxV1mg93U,OK,364,421010265005002
514.782,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,403,421010265005002
514.782,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,403,421010265005002
475.612,40.05152239999999,-75.15046289999999,ChIJmW47v2O3xokR_XnPFHBVpTM,OK,374,421010267005001
516.52,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,411,421010267005001
516.52,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,411,421010267005001
381.609,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,310,421010267005012
381.609,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,310,421010267005012
483.473,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,385,421010267005012
421.038,40.0560502,-75.1490902,ChIJc3CJzmC3xokReqyxV1mg93U,OK,326,421010267005000
421.038,40.0560502,-75.1490902,ChIJc3CJzmC3xokReqyxV1mg93U,OK,326,421010267005000
569.892,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,438,421010267005000
430.137,40.05152239999999,-75.15046289999999,ChIJmW47v2O3xokR_XnPFHBVpTM,OK,338,421010267005002
430.137,40.05152239999999,-75.15046289999999,ChIJmW47v2O3xokR_XnPFHBVpTM,OK,338,421010267005002
561.938,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,442,421010267005002
301.661,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,243,421010277006004
301.661,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,243,421010277006004
557.998,40.05152239999999,-75.15046289999999,ChIJmW47v2O3xokR_XnPFHBVpTM,OK,437,421010277006004
322.37,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,258,421010277006008
322.37,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,258,421010277006008
620.727,40.05152239999999,-75.15046289999999,ChIJmW47v2O3xokR_XnPFHBVpTM,OK,486,421010277006008
253.598,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,198,421010277006007
253.598,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,198,421010277006007
647.116,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,OK,508,421010277006007
460.684,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,365,421010249002004
460.684,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,365,421010249002004
99999999,40.0562788,-75.1580881,ChIJR_nc-d65xokRkWPINm5HiGA,PATH_NOT_FOUND,99999999,421010249002004
449.551,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,355,421010277005005
449.551,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,355,421010277005005
742.746,40.05152239999999,-75.15046289999999,ChIJmW47v2O3xokR_XnPFHBVpTM,OK,584,421010277005005
388.495,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,311,421010277006009
388.495,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,311,421010277006009
553.502,40.05152239999999,-75.15046289999999,ChIJmW47v2O3xokR_XnPFHBVpTM,OK,433,421010277006009
449.531,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,355,421010277005004
449.531,40.05313049999999,-75.15873689999999,ChIJCyQ2P9m5xokRiXvfECQ2DC4,OK,355,421010277005004
742.726,40.05152239999999,-75.15046289999999,ChIJmW47v2O3xokR_XnPFHBVpTM,OK,584,421010277005004
173.472,39.930575,-75.180015,ChIJm9AOkHLGxokRVhkkRfqdYD8,OK,137,421010031006009
234.134,39.93318110000001,-75.1810086,ChIJCX8Pp23GxokRzXa_KkRm4yY,OK,184,421010031006009
173.742,39.930575,-75.180015,ChIJm9AOkHLGxokRVhkkRfqdYD8,OK,137,421010031006010
173.742,39.930575,-75.180015,ChIJm9AOkHLGxokRVhkkRfqdYD8,OK,137,421010031006010
233.865,39.93318110000001,-75.1810086,ChIJCX8Pp23GxokRzXa_KkRm4yY,OK,184,421010031006010
569.303,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,448,421010037014004
569.303,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,448,421010037014004
610.503,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,472,421010037014004
180.07,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,147,421010037023000
180.07,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,147,421010037023000
343.496,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,277,421010037023000
412.281,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,324,421010037014005
412.281,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,324,421010037014005
453.672,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,351,421010037014005
406.592,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,315,421010037015008
406.592,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,315,421010037015008
467.623,39.930575,-75.180015,ChIJm9AOkHLGxokRVhkkRfqdYD8,OK,363,421010037015008
361.89,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,286,421010037014006
361.89,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,286,421010037014006
475.332,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,374,421010037014006
278.625,39.930575,-75.180015,ChIJm9AOkHLGxokRVhkkRfqdYD8,OK,218,421010037015004
278.625,39.930575,-75.180015,ChIJm9AOkHLGxokRVhkkRfqdYD8,OK,218,421010037015004
451.243,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,357,421010037015004
278.045,39.930575,-75.180015,ChIJm9AOkHLGxokRVhkkRfqdYD8,OK,217,421010037015007
278.045,39.930575,-75.180015,ChIJm9AOkHLGxokRVhkkRfqdYD8,OK,217,421010037015007
451.823,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,357,421010037015007
224.856,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,181,421010037014009
224.856,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,181,421010037014009
338.142,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,270,421010037014009
319.034,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,253,421010037014007
319.034,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,253,421010037014007
432.476,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,341,421010037014007
132.636,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,107,421010037022002
132.636,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,107,421010037022002
245.922,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,196,421010037022002
224.389,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,180,421010037014008
224.389,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,180,421010037014008
337.675,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,269,421010037014008
285.287,39.9227445,-75.18562039999999,ChIJA1RyPHbGxokR0Yzsl8QZLUc,OK,225,421010037023001
285.287,39.9227445,-75.18562039999999,ChIJA1RyPHbGxokR0Yzsl8QZLUc,OK,225,421010037023001
319.597,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,248,421010037023001
128.056,39.9227445,-75.18562039999999,ChIJA1RyPHbGxokR0Yzsl8QZLUc,OK,106,421010037023005
128.056,39.9227445,-75.18562039999999,ChIJA1RyPHbGxokR0Yzsl8QZLUc,OK,106,421010037023005
409.978,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,316,421010037023005
99999999,39.949088,-75.147154,ChIJF-O_YoPIxokR4ZiOUTS-CFM,PATH_NOT_FOUND,99999999,421010366001025
99999999,39.949088,-75.147154,ChIJF-O_YoPIxokR4ZiOUTS-CFM,PATH_NOT_FOUND,99999999,421010366001025
99999999,39.949088,-75.147154,ChIJocR57YTIxokRrUJfgbFzPRc,PATH_NOT_FOUND,99999999,421010366001025
366.883,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,283,421010037023004
366.883,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,283,421010037023004
492.777,39.9194041,-75.18636599999999,ChIJdT51ENnFxokRDkcQmwf-ZEw,OK,392,421010037023004
99999999,39.9119811,-75.2443767,ChIJP-EWqAvExokRqZqcw090qV4,PATH_NOT_FOUND,99999999,421010054001011
99999999,39.9119811,-75.2443767,ChIJP-EWqAvExokRqZqcw090qV4,PATH_NOT_FOUND,99999999,421010054001011
99999999,39.915683,-75.242131,ChIJbSS7NAnExokRVDlWcbdUsQo,PATH_NOT_FOUND,99999999,421010054001011
126.636,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,101,421010037022008
126.636,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,101,421010037022008
293.096,39.9227445,-75.18562039999999,ChIJA1RyPHbGxokR0Yzsl8QZLUc,OK,230,421010037022008
159.857,39.9227445,-75.18562039999999,ChIJA1RyPHbGxokR0Yzsl8QZLUc,OK,137,421010037022009
159.857,39.9227445,-75.18562039999999,ChIJA1RyPHbGxokR0Yzsl8QZLUc,OK,137,421010037022009
328.038,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,259,421010037022009
183.056,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,152,421010037022003
183.056,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,152,421010037022003
195.41,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,157,421010037022003
155.048,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,122,421010037022001
155.048,39.924772,-75.18345699999999,ChIJu-ExJnTGxokR3_8v6TkZ368,OK,122,421010037022001
550.854,39.9227445,-75.18562039999999,ChIJA1RyPHbGxokR0Yzsl8QZLUc,OK,437,421010037022001
181.248,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,147,421010037013007
181.248,39.9258555,-75.1820822,ChIJO2OMcnTGxokRmmyhJz0eVIc,OK,147,421010037013007
711.029,39.9224443,-75.1533031,ChIJ2YTcHqrIxokRk-gcy9t2d5k,OK,552,421019807001104
99999999,39.9144618,-75.1517186,ChIJb7f8VFTPxokRBOKicc1XgXk,PATH_NOT_FOUND,99999999,421019807001104
703.506,39.9224443,-75.1533031,ChIJ2YTcHqrIxokRk-gcy9t2d5k,OK,547,421010042011000
703.506,39.9224443,-75.1533031,ChIJ2YTcHqrIxokRk-gcy9t2d5k,OK,547,421010042011000
99999999,39.9144618,-75.1517186,ChIJb7f8VFTPxokRBOKicc1XgXk,PATH_NOT_FOUND,99999999,421010042011000
99999999,39.9224443,-75.1533031,ChIJ2YTcHqrIxokRk-gcy9t2d5k,PATH_NOT_FOUND,99999999,421019807001024
99999999,39.9224443,-75.1533031,ChIJ2YTcHqrIxokRk-gcy9t2d5k,PATH_NOT_FOUND,99999999,421019807001024
99999999,39.9144618,-75.1517186,ChIJb7f8VFTPxokRBOKicc1XgXk,PATH_NOT_FOUND,99999999,421019807001024
758.413,39.9224443,-75.1533031,ChIJ2YTcHqrIxokRk-gcy9t2d5k,OK,589,421019807001025
758.413,39.9224443,-75.1533031,ChIJ2YTcHqrIxokRk-gcy9t2d5k,OK,589,421019807001025
99999999,39.9144618,-75.1517186,ChIJb7f8VFTPxokRBOKicc1XgXk,PATH_NOT_FOUND,99999999,421019807001025
605.683,39.9224443,-75.1533031,ChIJ2YTcHqrIxokRk-gcy9t2d5k,OK,468,421010042011009
605.683,39.9224443,-75.1533031,ChIJ2YTcHqrIxokRk-gcy9t2d5k,OK,468,421010042011009
99999999,39.9144618,-75.1517186,ChIJb7f8VFTPxokRBOKicc1XgXk,PATH_NOT_FOUND,99999999,421010042011009
99999999,40.00952039999999,-75.1068686,ChIJN8zy2DS2xokR7BS7tjYE6Nc,PATH_NOT_FOUND,99999999,421010191004014
99999999,40.00952039999999,-75.1068686,ChIJN8zy2DS2xokR7BS7tjYE6Nc,PATH_NOT_FOUND,99999999,421010191004014
99999999,40.021805,-75.114581,ChIJqRfgkrG3xokRaNOIDE7i7jw,PATH_NOT_FOUND,99999999,421010191004014
378.043,40.0141998,-75.0710342,ChIJo0yUuXG2xokRqNFTOBv2JMQ,OK,298,421010298005001
378.043,40.0141998,-75.0710342,ChIJo0yUuXG2xokRqNFTOBv2JMQ,OK,298,421010298005001
538.083,40.01352869999999,-75.06969409999999,ChIJpYMgC3G2xokRTJ26Np2CLyU,OK,422,421010298005001
241.126,40.0144315,-75.06588769999999,ChIJgSzQJne2xokROD_WfX6GFGk,OK,191,421010298004002
241.126,40.0144315,-75.06588769999999,ChIJgSzQJne2xokROD_WfX6GFGk,OK,191,421010298004002
295.061,40.01360409999999,-75.0693878,ChIJacOSEnG2xokRs43Mfb5trI0,OK,238,421010298004002
99999999,39.9636125,-75.2672329,ChIJU--pPiPBxokRIfgvdvdQgxs,PATH_NOT_FOUND,99999999,421010098022009
99999999,39.9636125,-75.2672329,ChIJU--pPiPBxokRIfgvdvdQgxs,PATH_NOT_FOUND,99999999,421010098022009
99999999,39.963137,-75.2641639,ChIJ1xtvUyXBxokRYsSPN-tGrXo,PATH_NOT_FOUND,99999999,421010098022009
99999999,39.9636125,-75.2672329,ChIJU--pPiPBxokRIfgvdvdQgxs,PATH_NOT_FOUND,99999999,421010098022004
99999999,39.9636125,-75.2672329,ChIJU--pPiPBxokRIfgvdvdQgxs,PATH_NOT_FOUND,99999999,421010098022004
99999999,39.963137,-75.2641639,ChIJ1xtvUyXBxokRYsSPN-tGrXo,PATH_NOT_FOUND,99999999,421010098022004
99999999,39.9636125,-75.2672329,ChIJU--pPiPBxokRIfgvdvdQgxs,PATH_NOT_FOUND,99999999,421019808001022
99999999,39.9636125,-75.2672329,ChIJU--pPiPBxokRIfgvdvdQgxs,PATH_NOT_FOUND,99999999,421019808001022
99999999,39.963137,-75.2641639,ChIJ1xtvUyXBxokRYsSPN-tGrXo,PATH_NOT_FOUND,99999999,421019808001022
99999999,39.97242239999999,-75.2533383,ChIJYbUQ3NXAxokRV4XJqgjadVw,PATH_NOT_FOUND,99999999,421010098011000
99999999,39.97242239999999,-75.2533383,ChIJYbUQ3NXAxokRV4XJqgjadVw,PATH_NOT_FOUND,99999999,421010098011000
99999999,39.9636125,-75.2672329,ChIJU--pPiPBxokRIfgvdvdQgxs,PATH_NOT_FOUND,99999999,421010098011000
99999999,39.97242239999999,-75.2533383,ChIJYbUQ3NXAxokRV4XJqgjadVw,PATH_NOT_FOUND,99999999,421019808001005
99999999,39.97242239999999,-75.2533383,ChIJYbUQ3NXAxokRV4XJqgjadVw,PATH_NOT_FOUND,99999999,421019808001005
99999999,39.9636125,-75.2672329,ChIJU--pPiPBxokRIfgvdvdQgxs,PATH_NOT_FOUND,99999999,421019808001005
544.842,39.97242239999999,-75.2533383,ChIJYbUQ3NXAxokRV4XJqgjadVw,OK,426,421019808001014
