distance,lat,lon,place_id,status,time,geoid
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855135001311
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855135001311
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855135001311
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033044006
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033044006
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855033044006
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855121001016
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855121001016
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855121001016
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120173006
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120173006
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855120173006
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855121001021
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855121001021
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855121001021
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855121001111
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855121001111
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855121001111
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855032141001
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855032141001
99999999,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,PATH_NOT_FOUND,99999999,060855032141001
689,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,545,060855032181002
689,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,OK,545,060855032181002
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855032181002
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855032082008
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855032082008
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855032082008
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855031111000
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855031111000
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855031111000
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043142002
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043142002
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043142002
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083022
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083022
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043083022
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120211005
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120211005
99999999,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,PATH_NOT_FOUND,99999999,060855120211005
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120223001
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120223001
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855120223001
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043071002
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043071002
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043071002
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083023
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083023
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043083023
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043082017
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043082017
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043082017
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043144004
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043144004
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043144004
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043082020
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043082020
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043082020
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083004
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083004
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043083004
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083012
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083012
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855043083012
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083010
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043083010
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855043083010
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043082032
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043082032
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855043082032
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855042011005
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855042011005
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855042011005
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855042011006
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855042011006
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855042011006
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855042011004
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855042011004
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855042011004
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033261039
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855033261039
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120212016
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120212016
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855120212016
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040013007
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040013007
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855040013007
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040013006
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040013006
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855040013006
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855033341021
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855033341021
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033341021
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043071012
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043071012
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043071012
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855052023125
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855052023125
99999999,37.3313226,-121.9070278,ChIJX1Ush17Lj4ARaCDltAQ2B1E,PATH_NOT_FOUND,99999999,060855052023125
99999999,37.3086664,-121.9320812,ChIJbZGtFTPLj4ARDRdI4tHC5UY,PATH_NOT_FOUND,99999999,060855079052018
99999999,37.3086664,-121.9320812,ChIJbZGtFTPLj4ARDRdI4tHC5UY,PATH_NOT_FOUND,99999999,060855079052018
99999999,37.2749304,-121.9341912,ChIJD4-18_A0joARjBNhAM9xI7w,PATH_NOT_FOUND,99999999,060855079052018
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855046021072
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855046021072
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855046021072
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120361015
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120361015
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855120361015
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120331004
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120331004
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855120331004
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043183018
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043183018
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855043183018
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120233004
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855120233004
99999999,37.291566,-121.879284,ChIJi1d6FnMzjoARgteQpGQD4yA,PATH_NOT_FOUND,99999999,060855120233004
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043144005
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855043144005
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855043144005
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033133009
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033133009
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855033133009
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855035092002
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855035092002
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855035092002
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040011015
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040011015
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855040011015
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040011019
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040011019
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855040011019
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040012002
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040012002
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855040012002
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855035045003
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855035045003
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855035045003
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040012001
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040012001
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855040012001
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855039024000
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855039024000
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855039024000
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033131002
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033131002
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855033131002
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855046021035
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855046021035
99999999,37.3578716,-121.8934933,ChIJtXc9g33Mj4ARa4bTPpMX2yc,PATH_NOT_FOUND,99999999,060855046021035
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040012006
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855040012006
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855040012006
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855041021013
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855041021013
99999999,37.3401784,-121.8816469,ChIJxXJ7tL_Mj4ARc8tU27DKe70,PATH_NOT_FOUND,99999999,060855041021013
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033131001
99999999,37.3267443,-121.8202078,ChIJv7QxmL0yjoAR0FBfJ8cahNM,PATH_NOT_FOUND,99999999,060855033131001
99999999,37.2842164,-121.8335159,ChIJI0ph_2kyjoARfM__8TGWrXo,PATH_NOT_FOUND,99999999,060855033131001
99999999,37.41642229999999,-121.8760459,ChIJQRgwZSnJj4ARjkI8rOcEpo4,PATH_NOT_FOUND,99999999,060855046021034
